seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-14,00005980.jpg,1,person,216.19,0.33,352.59,338.32
person-14,00005981.jpg,1,person,215.82,0.73,351.68,337.96
person-14,00005982.jpg,1,person,216.4,1.59,346.5,339.1
person-14,00005983.jpg,1,person,217.57,1.87,346.14,339.15
person-14,00005984.jpg,1,person,219.44,3.52,344.52,338.69
person-14,00005985.jpg,1,person,220.47,2.16,340.58,341.1
person-14,00005986.jpg,1,person,223.98,2.59,341.28,341.01
person-14,00005987.jpg,1,person,223.33,2.53,342.21,341.33
person-14,00005988.jpg,1,person,224.91,3.11,349.72,340.52
person-14,00005989.jpg,1,person,221.85,2.12,352.83,337.57
person-14,00005990.jpg,1,person,218.78,2.76,356.66,337.51
person-14,00005991.jpg,1,person,216.47,3.46,358.86,338.42
person-14,00005992.jpg,1,person,214.95,3.51,356.34,337.01
person-14,00005993.jpg,1,person,214.06,2.89,355.93,337.71
person-14,00005994.jpg,1,person,215.13,4.22,349.79,338.26
person-14,00005995.jpg,1,person,218.45,4.16,338.04,340.36
person-14,00005996.jpg,1,person,219.53,1.84,328.37,346.01
person-14,00005997.jpg,1,person,224.13,3.03,328.48,351.81
person-14,00005998.jpg,1,person,227.15,6.01,333.14,357.31
person-14,00005999.jpg,1,person,227.66,5.42,333.52,355.47
person-14,00006000.jpg,1,person,215.57,7.24,334.92,357.37
person-14,00006001.jpg,1,person,210.35,8.48,337.63,353.67
person-14,00006002.jpg,1,person,207.88,8.86,338.42,350.42
person-14,00006003.jpg,1,person,203.19,6.59,340.05,346.45
person-14,00006004.jpg,1,person,200.1,7.23,340.31,343.07
person-14,00006005.jpg,1,person,199.48,7.87,340.75,342.76
person-14,00006006.jpg,1,person,200.33,6.27,339.86,340.88
person-14,00006007.jpg,1,person,203.81,6.52,335.08,340.77
person-14,00006008.jpg,1,person,207.76,5.94,332.01,339.62
person-14,00006009.jpg,1,person,210.43,9.53,327.85,335.09
person-14,00006010.jpg,1,person,215.39,10.45,324.3,328.29
person-14,00006011.jpg,1,person,216.42,10.91,324.83,331.82
person-14,00006012.jpg,1,person,210.46,9.39,320.0,331.47
person-14,00006013.jpg,1,person,200.75,6.75,315.71,330.43
person-14,00006014.jpg,1,person,187.62,4.31,310.61,330.02
person-14,00006015.jpg,1,person,183.26,1.01,315.24,327.4
person-14,00006016.jpg,1,person,180.03,3.69,316.88,327.21
person-14,00006017.jpg,1,person,179.87,5.33,316.75,327.44
person-14,00006018.jpg,1,person,176.01,7.05,316.99,326.95
person-14,00006019.jpg,1,person,174.03,8.65,315.02,327.41
person-14,00006020.jpg,1,person,177.5,3.44,315.16,327.05
person-14,00006021.jpg,1,person,184.45,4.82,314.0,323.45
person-14,00006022.jpg,1,person,188.17,4.32,312.48,323.9
person-14,00006023.jpg,1,person,188.82,4.86,312.86,324.76
person-14,00006024.jpg,1,person,195.18,4.6,314.51,303.82
person-14,00006025.jpg,1,person,198.95,7.37,315.32,298.3
person-14,00006026.jpg,1,person,203.92,5.57,316.39,302.42
person-14,00006027.jpg,1,person,202.24,4.59,315.64,297.32
person-14,00006028.jpg,1,person,202.82,6.58,316.99,296.26
person-14,00006029.jpg,1,person,202.37,5.31,316.39,295.82
person-14,00006030.jpg,1,person,208.41,4.85,318.4,293.31
person-14,00006031.jpg,1,person,210.15,5.35,316.81,294.02
person-14,00006032.jpg,1,person,210.47,6.02,316.3,296.5
person-14,00006033.jpg,1,person,211.18,6.08,317.83,294.98
person-14,00006034.jpg,1,person,212.54,3.44,318.35,293.48
person-14,00006035.jpg,1,person,213.1,4.06,318.8,294.17
person-14,00006036.jpg,1,person,215.5,3.84,316.45,295.42
person-14,00006037.jpg,1,person,217.04,2.54,313.79,295.02
person-14,00006038.jpg,1,person,215.99,3.75,312.78,295.07
person-14,00006039.jpg,1,person,219.21,7.26,312.61,294.74
person-14,00006040.jpg,1,person,220.6,8.03,312.25,293.41
person-14,00006041.jpg,1,person,219.57,8.24,310.83,294.38
person-14,00006042.jpg,1,person,228.33,9.19,311.27,277.04
person-14,00006043.jpg,1,person,235.41,7.46,316.62,278.91
person-14,00006044.jpg,1,person,238.57,8.4,321.16,278.44
person-14,00006045.jpg,1,person,238.57,6.82,322.4,283.21
person-14,00006046.jpg,1,person,238.06,7.45,331.03,281.63
person-14,00006047.jpg,1,person,236.47,7.7,329.65,282.08
person-14,00006048.jpg,1,person,235.59,13.47,349.85,283.73
person-14,00006049.jpg,1,person,238.32,15.41,351.99,280.39
person-14,00006050.jpg,1,person,244.5,16.52,352.73,283.6
person-14,00006051.jpg,1,person,255.18,18.08,352.75,284.0
person-14,00006052.jpg,1,person,264.33,13.93,353.97,283.77
person-14,00006053.jpg,1,person,264.8,15.25,350.77,283.72
person-14,00006054.jpg,1,person,269.97,14.87,360.17,284.5
person-14,00006055.jpg,1,person,272.62,11.57,362.47,283.58
person-14,00006056.jpg,1,person,271.57,9.03,364.75,283.72
person-14,00006057.jpg,1,person,273.18,7.56,374.84,284.29
person-14,00006058.jpg,1,person,273.68,8.13,386.34,283.96
person-14,00006059.jpg,1,person,274.17,9.75,387.12,282.09
person-14,00006060.jpg,1,person,269.83,11.31,393.09,284.81
person-14,00006061.jpg,1,person,274.11,11.23,393.77,283.29
person-14,00006062.jpg,1,person,279.68,12.76,393.9,282.98
person-14,00006063.jpg,1,person,281.27,11.9,389.72,283.56
person-14,00006064.jpg,1,person,282.99,13.04,390.58,284.52
person-14,00006065.jpg,1,person,283.01,12.51,390.55,284.34
person-14,00006066.jpg,1,person,286.0,6.0,399.0,281.0
person-14,00006067.jpg,1,person,282.43,7.32,396.76,280.33
person-14,00006068.jpg,1,person,282.46,8.98,398.27,280.15
person-14,00006069.jpg,1,person,286.1,9.14,402.17,278.87
person-14,00006070.jpg,1,person,284.01,7.16,400.32,279.28
person-14,00006071.jpg,1,person,284.09,8.28,400.8,280.21
person-14,00006072.jpg,1,person,282.77,6.72,393.98,281.66
person-14,00006073.jpg,1,person,284.45,5.55,391.71,283.33
person-14,00006074.jpg,1,person,283.18,6.37,388.43,283.78
person-14,00006075.jpg,1,person,282.75,5.96,385.6,283.49
person-14,00006076.jpg,1,person,283.99,6.99,385.29,285.75
person-14,00006077.jpg,1,person,282.96,6.9,384.64,286.0
person-14,00006078.jpg,1,person,283.04,8.1,386.95,285.12
person-14,00006079.jpg,1,person,283.27,7.03,387.95,284.61
person-14,00006080.jpg,1,person,283.04,6.98,388.54,286.09
person-14,00006081.jpg,1,person,279.61,8.36,387.74,285.04
person-14,00006082.jpg,1,person,276.5,7.08,389.93,285.44
person-14,00006083.jpg,1,person,276.49,8.21,390.05,285.15
person-14,00006084.jpg,1,person,269.44,8.72,397.47,288.46
person-14,00006085.jpg,1,person,263.79,7.56,396.2,286.81
person-14,00006086.jpg,1,person,257.78,8.27,403.27,288.98
person-14,00006087.jpg,1,person,257.24,7.66,403.08,290.55
person-14,00006088.jpg,1,person,257.33,9.09,404.8,291.49
person-14,00006089.jpg,1,person,256.83,8.3,401.32,292.23
person-14,00006090.jpg,1,person,268.45,10.23,380.2,291.58
person-14,00006091.jpg,1,person,271.06,12.11,380.46,291.93
person-14,00006092.jpg,1,person,271.52,11.89,382.33,290.65
person-14,00006093.jpg,1,person,268.54,12.89,385.44,291.74
person-14,00006094.jpg,1,person,267.43,12.29,387.22,291.36
person-14,00006095.jpg,1,person,266.92,11.84,387.0,291.9
person-14,00006096.jpg,1,person,263.34,10.66,384.16,291.62
person-14,00006097.jpg,1,person,262.9,9.92,382.61,292.22
person-14,00006098.jpg,1,person,261.84,9.94,382.65,292.46
person-14,00006099.jpg,1,person,260.16,10.24,381.01,293.02
person-14,00006100.jpg,1,person,258.9,10.15,378.52,293.13
person-14,00006101.jpg,1,person,258.19,10.09,380.78,293.08
person-14,00006102.jpg,1,person,256.86,10.22,376.04,293.63
person-14,00006103.jpg,1,person,256.95,9.45,376.37,293.25
person-14,00006104.jpg,1,person,257.7,10.82,373.34,293.33
person-14,00006105.jpg,1,person,261.4,10.67,375.9,292.79
person-14,00006106.jpg,1,person,261.38,12.79,375.26,291.77
person-14,00006107.jpg,1,person,261.72,13.98,376.27,292.11
person-14,00006108.jpg,1,person,261.84,14.62,376.08,292.68
person-14,00006109.jpg,1,person,261.23,13.08,373.42,294.13
person-14,00006110.jpg,1,person,260.9,13.0,376.31,293.59
person-14,00006111.jpg,1,person,261.33,11.59,373.0,293.08
person-14,00006112.jpg,1,person,260.55,9.75,376.0,293.83
person-14,00006113.jpg,1,person,260.86,11.35,373.22,292.73
person-14,00006114.jpg,1,person,261.3,10.01,373.52,293.64
person-14,00006115.jpg,1,person,261.94,11.16,368.19,293.88
person-14,00006116.jpg,1,person,263.52,7.34,365.54,293.33
person-14,00006117.jpg,1,person,263.83,11.23,365.29,293.06
person-14,00006118.jpg,1,person,266.66,7.64,365.37,291.57
person-14,00006119.jpg,1,person,265.83,8.24,363.4,291.52
person-14,00006120.jpg,1,person,266.1,6.96,364.82,290.8
person-14,00006121.jpg,1,person,266.11,10.31,362.99,291.17
person-14,00006122.jpg,1,person,265.26,7.38,365.75,291.51
person-14,00006123.jpg,1,person,261.87,7.43,365.86,291.17
person-14,00006124.jpg,1,person,259.22,7.41,366.39,292.25
person-14,00006125.jpg,1,person,258.53,6.72,367.26,291.8
person-14,00006126.jpg,1,person,256.07,6.5,365.18,291.96
person-14,00006127.jpg,1,person,254.89,8.29,364.06,291.65
person-14,00006128.jpg,1,person,256.68,9.98,364.49,290.4
person-14,00006129.jpg,1,person,257.22,9.49,363.36,289.75
person-14,00006130.jpg,1,person,258.04,11.26,364.08,290.25
person-14,00006131.jpg,1,person,258.25,11.51,364.54,290.47
person-14,00006132.jpg,1,person,259.87,11.23,364.26,292.17
person-14,00006133.jpg,1,person,258.59,10.44,364.01,291.97
person-14,00006134.jpg,1,person,259.42,10.07,364.41,291.87
person-14,00006135.jpg,1,person,257.7,9.09,365.48,291.51
person-14,00006136.jpg,1,person,255.35,8.4,364.64,291.95
person-14,00006137.jpg,1,person,255.05,8.94,363.94,292.05
person-14,00006138.jpg,1,person,253.86,9.14,363.28,293.51
person-14,00006139.jpg,1,person,252.58,10.9,361.98,293.03
person-14,00006140.jpg,1,person,253.17,8.07,364.63,291.76
person-14,00006141.jpg,1,person,254.51,12.57,366.2,292.95
person-14,00006142.jpg,1,person,253.77,15.73,362.15,292.06
person-14,00006143.jpg,1,person,253.11,11.88,361.8,292.56
person-14,00006144.jpg,1,person,252.35,9.34,356.8,290.56
person-14,00006145.jpg,1,person,251.16,9.31,355.96,291.53
person-14,00006146.jpg,1,person,248.44,9.37,360.09,291.05
person-14,00006147.jpg,1,person,246.94,9.01,360.98,289.73
person-14,00006148.jpg,1,person,246.66,9.8,361.33,290.05
person-14,00006149.jpg,1,person,246.67,10.25,361.65,290.54
person-14,00006150.jpg,1,person,243.86,15.91,361.56,288.14
person-14,00006151.jpg,1,person,240.14,20.1,358.51,288.66
person-14,00006152.jpg,1,person,238.97,26.88,360.76,288.52
person-14,00006153.jpg,1,person,236.51,35.33,358.52,285.93
person-14,00006154.jpg,1,person,231.81,51.73,354.98,285.69
person-14,00006155.jpg,1,person,233.75,48.85,355.83,286.23
person-14,00006156.jpg,1,person,230.39,74.4,354.37,284.57
person-14,00006157.jpg,1,person,227.54,89.72,355.38,284.96
person-14,00006158.jpg,1,person,223.37,103.74,353.51,284.7
person-14,00006159.jpg,1,person,220.77,108.34,351.89,283.24
person-14,00006160.jpg,1,person,219.38,110.87,351.12,283.42
person-14,00006161.jpg,1,person,220.0,112.02,350.53,283.73
person-14,00006162.jpg,1,person,217.19,109.42,350.98,283.44
person-14,00006163.jpg,1,person,217.03,107.26,350.63,283.48
person-14,00006164.jpg,1,person,216.99,97.01,351.36,283.04
person-14,00006165.jpg,1,person,217.61,85.58,352.15,284.71
person-14,00006166.jpg,1,person,217.65,72.6,354.75,285.53
person-14,00006167.jpg,1,person,214.0,73.0,367.0,293.0
person-14,00006168.jpg,1,person,216.33,58.12,370.38,290.01
person-14,00006169.jpg,1,person,219.71,50.86,372.42,290.4
person-14,00006170.jpg,1,person,222.46,37.57,344.6,289.81
person-14,00006171.jpg,1,person,224.61,26.67,354.1,290.69
person-14,00006172.jpg,1,person,229.08,23.89,343.24,289.95
person-14,00006173.jpg,1,person,228.3,24.08,345.32,289.56
person-14,00006174.jpg,1,person,230.35,14.93,354.83,290.66
person-14,00006175.jpg,1,person,229.95,15.06,354.59,289.54
person-14,00006176.jpg,1,person,232.7,16.39,351.5,290.57
person-14,00006177.jpg,1,person,236.02,14.6,354.04,291.03
person-14,00006178.jpg,1,person,242.92,15.57,353.45,290.4
person-14,00006179.jpg,1,person,243.17,11.56,352.66,292.03
person-14,00006180.jpg,1,person,251.89,18.35,356.99,292.99
person-14,00006181.jpg,1,person,252.2,10.9,356.84,293.11
person-14,00006182.jpg,1,person,250.41,10.98,355.14,292.48
person-14,00006183.jpg,1,person,251.09,10.51,360.62,292.89
person-14,00006184.jpg,1,person,248.42,11.15,360.74,293.07
person-14,00006185.jpg,1,person,249.02,9.1,361.56,292.34
person-14,00006186.jpg,1,person,244.03,12.99,368.49,291.69
person-14,00006187.jpg,1,person,238.69,11.75,369.98,291.54
person-14,00006188.jpg,1,person,233.96,10.71,363.22,292.56
person-14,00006189.jpg,1,person,230.46,10.03,368.62,292.54
person-14,00006190.jpg,1,person,227.36,9.56,365.91,295.98
person-14,00006191.jpg,1,person,228.33,8.43,363.63,295.54
person-14,00006192.jpg,1,person,231.98,10.14,370.49,297.57
person-14,00006193.jpg,1,person,235.64,9.11,370.99,300.42
person-14,00006194.jpg,1,person,239.83,8.91,370.96,302.72
person-14,00006195.jpg,1,person,244.81,10.62,374.39,303.06
person-14,00006196.jpg,1,person,250.02,13.91,375.26,302.47
person-14,00006197.jpg,1,person,250.05,10.48,376.42,302.8
person-14,00006198.jpg,1,person,250.59,13.57,369.54,303.14
person-14,00006199.jpg,1,person,248.32,17.93,370.79,303.95
person-14,00006200.jpg,1,person,246.26,17.58,368.52,303.32
person-14,00006201.jpg,1,person,244.29,17.96,366.33,303.6
person-14,00006202.jpg,1,person,239.71,17.59,366.96,304.49
person-14,00006203.jpg,1,person,241.01,17.6,366.21,304.59
person-14,00006204.jpg,1,person,232.31,17.75,367.18,303.55
person-14,00006205.jpg,1,person,232.64,18.06,365.73,303.95
person-14,00006206.jpg,1,person,229.9,17.75,365.82,304.16
person-14,00006207.jpg,1,person,228.67,17.0,364.95,304.73
person-14,00006208.jpg,1,person,229.09,16.1,366.74,303.77
person-14,00006209.jpg,1,person,229.51,15.47,365.69,304.41
person-14,00006210.jpg,1,person,227.24,15.12,366.88,302.92
person-14,00006211.jpg,1,person,229.77,13.79,364.67,302.01
person-14,00006212.jpg,1,person,236.85,13.6,363.96,300.37
person-14,00006213.jpg,1,person,244.45,15.98,365.1,299.57
person-14,00006214.jpg,1,person,244.26,16.47,365.2,298.68
person-14,00006215.jpg,1,person,243.98,16.41,364.86,298.52
person-14,00006216.jpg,1,person,245.24,17.25,363.79,297.74
person-14,00006217.jpg,1,person,241.19,11.19,363.2,297.31
person-14,00006218.jpg,1,person,239.93,12.33,363.05,296.98
person-14,00006219.jpg,1,person,236.48,10.76,363.8,296.41
person-14,00006220.jpg,1,person,233.61,9.66,364.82,296.37
person-14,00006221.jpg,1,person,233.57,8.85,364.07,296.88
person-14,00006222.jpg,1,person,233.11,8.0,364.6,297.01
person-14,00006223.jpg,1,person,228.91,7.51,362.8,296.12
person-14,00006224.jpg,1,person,228.45,6.71,362.2,297.35
person-14,00006225.jpg,1,person,226.56,5.84,359.56,297.01
person-14,00006226.jpg,1,person,227.5,7.19,360.76,296.96
person-14,00006227.jpg,1,person,227.14,8.31,360.85,297.37
person-14,00006228.jpg,1,person,233.62,8.08,359.13,297.15
person-14,00006229.jpg,1,person,239.8,11.15,355.78,296.67
person-14,00006230.jpg,1,person,240.98,13.7,356.82,296.32
person-14,00006231.jpg,1,person,240.71,13.59,355.75,297.45
person-14,00006232.jpg,1,person,238.46,12.85,356.34,298.38
person-14,00006233.jpg,1,person,239.15,12.34,355.71,296.56
person-14,00006234.jpg,1,person,237.53,13.26,355.35,297.4
person-14,00006235.jpg,1,person,235.95,15.81,355.34,297.44
person-14,00006236.jpg,1,person,235.48,15.94,353.72,299.52
person-14,00006237.jpg,1,person,233.94,18.21,352.65,299.47
person-14,00006238.jpg,1,person,231.77,18.19,352.25,300.86
person-14,00006239.jpg,1,person,231.52,16.2,350.18,301.21
person-14,00006240.jpg,1,person,230.21,19.93,352.32,302.53
person-14,00006241.jpg,1,person,226.6,18.81,352.86,302.28
person-14,00006242.jpg,1,person,228.91,20.54,355.37,302.69
person-14,00006243.jpg,1,person,233.31,19.72,355.03,302.71
person-14,00006244.jpg,1,person,238.51,17.93,355.96,300.99
person-14,00006245.jpg,1,person,238.28,20.32,359.63,302.77
person-14,00006246.jpg,1,person,241.37,16.56,357.8,302.59
person-14,00006247.jpg,1,person,239.26,20.06,360.22,302.88
person-14,00006248.jpg,1,person,239.44,18.14,359.99,303.55
person-14,00006249.jpg,1,person,235.68,20.94,361.66,303.65
person-14,00006250.jpg,1,person,231.91,17.34,364.1,305.58
person-14,00006251.jpg,1,person,231.37,18.63,363.25,305.5
person-14,00006252.jpg,1,person,230.48,19.88,364.93,305.7
person-14,00006253.jpg,1,person,226.57,20.65,366.87,307.75
person-14,00006254.jpg,1,person,225.78,20.59,365.82,307.8
person-14,00006255.jpg,1,person,224.98,20.52,364.16,307.63
person-14,00006256.jpg,1,person,225.73,20.01,369.24,307.41
person-14,00006257.jpg,1,person,225.79,19.88,367.33,308.35
person-14,00006258.jpg,1,person,228.01,19.91,369.0,307.97
person-14,00006259.jpg,1,person,241.19,20.14,369.85,306.43
person-14,00006260.jpg,1,person,242.75,25.04,370.5,305.35
person-14,00006261.jpg,1,person,242.89,26.69,370.58,304.97
person-14,00006262.jpg,1,person,244.14,25.62,372.61,304.8
person-14,00006263.jpg,1,person,244.7,24.05,375.15,305.0
person-14,00006264.jpg,1,person,242.23,24.17,372.99,305.1
person-14,00006265.jpg,1,person,242.25,22.8,379.71,305.39
person-14,00006266.jpg,1,person,239.55,22.0,378.11,307.05
person-14,00006267.jpg,1,person,237.99,22.01,368.22,307.21
person-14,00006268.jpg,1,person,236.0,15.0,381.0,312.0
person-14,00006269.jpg,1,person,231.89,19.78,383.42,306.78
person-14,00006270.jpg,1,person,232.28,20.22,382.64,307.61
person-14,00006271.jpg,1,person,234.84,20.49,383.53,306.5
person-14,00006272.jpg,1,person,237.53,20.37,383.91,307.45
person-14,00006273.jpg,1,person,239.54,19.74,384.97,307.21
person-14,00006274.jpg,1,person,244.81,19.49,384.99,305.13
person-14,00006275.jpg,1,person,245.77,18.97,383.55,303.94
person-14,00006276.jpg,1,person,249.33,18.48,383.67,304.1
person-14,00006277.jpg,1,person,260.15,20.52,380.32,301.14
person-14,00006278.jpg,1,person,259.42,18.79,369.66,300.84
person-14,00006279.jpg,1,person,261.47,16.74,373.29,302.28
person-14,00006280.jpg,1,person,261.17,18.38,371.3,301.55
person-14,00006281.jpg,1,person,260.23,18.52,370.52,302.16
person-14,00006282.jpg,1,person,258.52,21.44,364.74,300.62
person-14,00006283.jpg,1,person,255.45,19.17,370.32,302.16
person-14,00006284.jpg,1,person,256.5,17.42,374.2,302.09
person-14,00006285.jpg,1,person,257.46,17.92,377.95,302.2
person-14,00006286.jpg,1,person,259.89,20.34,381.28,302.55
person-14,00006287.jpg,1,person,260.11,20.48,382.76,302.78
person-14,00006288.jpg,1,person,263.64,21.5,383.01,302.77
person-14,00006289.jpg,1,person,267.02,21.31,376.07,304.88
person-14,00006290.jpg,1,person,270.57,19.76,376.93,306.93
person-14,00006291.jpg,1,person,273.59,19.89,377.31,308.59
person-14,00006292.jpg,1,person,272.2,22.07,376.53,310.34
person-14,00006293.jpg,1,person,272.71,21.47,378.0,310.6
person-14,00006294.jpg,1,person,274.89,22.4,380.58,310.82
person-14,00006295.jpg,1,person,275.14,22.55,391.65,311.51
person-14,00006296.jpg,1,person,275.9,24.05,383.42,312.39
person-14,00006297.jpg,1,person,278.56,20.22,385.74,317.0
person-14,00006298.jpg,1,person,277.64,17.51,386.96,319.52
person-14,00006299.jpg,1,person,276.85,18.3,385.96,319.51
person-14,00006300.jpg,1,person,273.9,14.96,389.58,322.61
person-14,00006301.jpg,1,person,265.29,17.68,400.65,330.28
person-14,00006302.jpg,1,person,260.36,21.58,408.81,330.18
person-14,00006303.jpg,1,person,258.53,22.66,423.86,330.61
person-14,00006304.jpg,1,person,257.82,20.56,430.71,331.7
person-14,00006305.jpg,1,person,258.57,22.09,431.18,330.71
person-14,00006306.jpg,1,person,255.42,21.56,433.88,332.78
person-14,00006307.jpg,1,person,250.14,22.55,426.17,332.75
person-14,00006308.jpg,1,person,249.33,25.03,420.72,333.04
person-14,00006309.jpg,1,person,249.77,25.97,427.93,333.65
person-14,00006310.jpg,1,person,244.12,27.83,423.5,334.54
person-14,00006311.jpg,1,person,246.81,27.5,421.97,334.1
person-14,00006312.jpg,1,person,248.02,29.86,403.18,334.86
person-14,00006313.jpg,1,person,250.68,30.88,432.17,334.75
person-14,00006314.jpg,1,person,245.12,26.97,430.42,333.46
person-14,00006315.jpg,1,person,240.62,29.9,435.05,336.33
person-14,00006316.jpg,1,person,238.33,33.86,425.27,342.39
person-14,00006317.jpg,1,person,241.15,33.12,419.6,341.53
person-14,00006318.jpg,1,person,239.96,32.44,420.45,344.04
