seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-3,00003029.jpg,1,person,549.0,273.09,629.74,449.75
person-3,00003030.jpg,1,person,523.64,268.34,625.74,442.56
person-3,00003031.jpg,1,person,488.04,261.36,621.93,441.08
person-3,00003032.jpg,1,person,485.66,256.31,611.04,441.11
person-3,00003033.jpg,1,person,481.49,256.6,607.36,440.6
person-3,00003034.jpg,1,person,474.83,261.84,587.4,445.99
person-3,00003035.jpg,1,person,476.14,260.83,572.85,435.62
person-3,00003036.jpg,1,person,471.73,253.6,566.14,424.81
person-3,00003037.jpg,1,person,468.32,249.02,551.94,415.37
person-3,00003038.jpg,1,person,467.83,239.24,544.16,417.42
person-3,00003039.jpg,1,person,459.33,235.15,549.9,417.06
person-3,00003040.jpg,1,person,445.13,233.15,549.93,414.38
person-3,00003041.jpg,1,person,431.38,234.78,556.46,412.24
person-3,00003042.jpg,1,person,448.77,234.66,556.16,420.88
person-3,00003043.jpg,1,person,465.47,235.54,573.32,413.49
person-3,00003044.jpg,1,person,474.38,236.12,559.21,410.63
person-3,00003045.jpg,1,person,476.99,236.38,554.39,407.9
person-3,00003046.jpg,1,person,479.4,230.15,545.9,407.65
person-3,00003047.jpg,1,person,480.26,228.02,586.12,419.44
person-3,00003048.jpg,1,person,484.74,230.15,601.45,422.73
person-3,00003049.jpg,1,person,471.28,232.88,622.96,420.75
person-3,00003050.jpg,1,person,458.16,229.44,624.84,421.23
person-3,00003051.jpg,1,person,466.08,225.7,622.15,427.37
person-3,00003052.jpg,1,person,460.17,222.85,584.62,431.53
person-3,00003053.jpg,1,person,461.32,230.37,559.68,432.87
person-3,00003054.jpg,1,person,441.32,237.95,525.72,433.15
person-3,00003055.jpg,1,person,435.49,236.25,533.92,434.51
person-3,00003056.jpg,1,person,438.27,230.58,550.99,427.6
person-3,00003057.jpg,1,person,448.72,227.03,571.89,421.24
person-3,00003058.jpg,1,person,444.33,224.41,588.53,417.86
person-3,00003059.jpg,1,person,449.93,220.78,596.21,419.03
person-3,00003060.jpg,1,person,459.78,223.74,601.28,419.01
person-3,00003061.jpg,1,person,482.02,227.51,598.95,422.87
person-3,00003062.jpg,1,person,492.22,228.29,589.39,423.2
person-3,00003063.jpg,1,person,483.84,227.19,555.49,423.09
person-3,00003064.jpg,1,person,476.69,226.04,576.15,425.37
person-3,00003065.jpg,1,person,479.08,224.64,585.75,423.41
person-3,00003066.jpg,1,person,477.15,220.99,592.67,412.88
person-3,00003067.jpg,1,person,459.86,219.9,593.34,411.83
person-3,00003068.jpg,1,person,439.63,215.41,533.43,412.9
person-3,00003069.jpg,1,person,464.89,216.67,537.66,409.71
person-3,00003070.jpg,1,person,476.07,220.7,558.86,411.23
person-3,00003071.jpg,1,person,467.72,222.42,559.7,412.88
person-3,00003072.jpg,1,person,468.29,219.45,553.41,413.99
person-3,00003073.jpg,1,person,455.56,215.69,563.53,413.21
person-3,00003074.jpg,1,person,455.87,211.88,568.08,411.34
person-3,00003075.jpg,1,person,436.88,211.12,569.97,402.82
person-3,00003076.jpg,1,person,416.16,206.22,571.06,398.85
person-3,00003077.jpg,1,person,415.27,205.87,569.76,401.45
person-3,00003078.jpg,1,person,424.1,209.4,561.71,405.13
person-3,00003079.jpg,1,person,440.4,210.68,552.16,402.95
person-3,00003080.jpg,1,person,444.19,212.28,509.27,404.18
person-3,00003081.jpg,1,person,439.84,209.45,516.69,402.59
person-3,00003082.jpg,1,person,438.83,205.17,548.59,403.14
person-3,00003083.jpg,1,person,445.91,202.56,569.72,399.43
person-3,00003084.jpg,1,person,440.29,203.92,586.17,392.86
person-3,00003085.jpg,1,person,443.0,200.79,586.39,392.75
person-3,00003086.jpg,1,person,446.66,201.16,589.99,394.51
person-3,00003087.jpg,1,person,460.15,204.86,583.75,397.03
person-3,00003088.jpg,1,person,467.59,206.73,561.94,399.11
person-3,00003089.jpg,1,person,456.19,208.61,541.23,402.26
person-3,00003090.jpg,1,person,449.68,208.86,544.63,404.24
person-3,00003091.jpg,1,person,442.66,208.24,545.85,406.1
person-3,00003092.jpg,1,person,433.08,214.26,552.46,409.84
person-3,00003093.jpg,1,person,415.35,219.12,553.02,404.35
person-3,00003094.jpg,1,person,414.08,221.56,557.81,408.87
person-3,00003095.jpg,1,person,425.69,222.23,555.78,412.41
person-3,00003096.jpg,1,person,445.8,224.25,550.94,411.72
person-3,00003097.jpg,1,person,457.25,224.09,525.88,414.15
person-3,00003098.jpg,1,person,451.81,222.7,520.96,412.85
person-3,00003099.jpg,1,person,447.66,221.31,543.96,415.16
person-3,00003100.jpg,1,person,443.54,220.03,562.91,413.98
person-3,00003101.jpg,1,person,433.3,217.96,576.72,409.39
person-3,00003102.jpg,1,person,430.0,225.0,575.0,416.0
person-3,00003103.jpg,1,person,430.64,222.48,570.02,415.59
person-3,00003104.jpg,1,person,435.83,229.45,560.81,425.26
person-3,00003105.jpg,1,person,447.91,237.73,544.02,414.47
person-3,00003106.jpg,1,person,445.42,237.63,528.63,429.81
person-3,00003107.jpg,1,person,464.37,238.18,546.82,430.88
person-3,00003108.jpg,1,person,468.07,234.61,570.85,429.86
person-3,00003109.jpg,1,person,469.43,234.77,583.73,422.99
person-3,00003110.jpg,1,person,463.76,232.11,593.66,418.22
person-3,00003111.jpg,1,person,461.07,228.57,594.32,415.57
person-3,00003112.jpg,1,person,464.27,231.02,592.62,416.89
person-3,00003113.jpg,1,person,478.62,235.0,590.72,416.2
person-3,00003114.jpg,1,person,516.62,231.6,583.85,421.32
person-3,00003115.jpg,1,person,516.67,232.47,579.61,419.28
person-3,00003116.jpg,1,person,513.14,227.77,605.34,418.74
person-3,00003117.jpg,1,person,515.91,225.2,625.53,418.15
person-3,00003118.jpg,1,person,516.93,224.83,641.36,413.74
person-3,00003119.jpg,1,person,521.93,223.48,650.13,407.58
person-3,00003120.jpg,1,person,517.04,226.39,655.25,410.91
person-3,00003121.jpg,1,person,539.49,230.18,654.61,414.53
person-3,00003122.jpg,1,person,560.25,233.98,648.8,418.28
person-3,00003123.jpg,1,person,555.82,239.4,639.73,424.8
person-3,00003124.jpg,1,person,559.72,240.5,625.86,419.95
person-3,00003125.jpg,1,person,557.27,236.11,636.82,423.17
person-3,00003126.jpg,1,person,549.75,235.98,621.49,419.68
person-3,00003127.jpg,1,person,543.73,239.01,614.5,414.64
person-3,00003128.jpg,1,person,531.61,243.67,613.05,427.06
person-3,00003129.jpg,1,person,537.46,249.89,621.9,435.2
person-3,00003130.jpg,1,person,541.56,256.02,630.28,440.99
person-3,00003131.jpg,1,person,544.82,260.93,616.41,442.02
person-3,00003132.jpg,1,person,536.11,263.81,596.79,450.06
person-3,00003133.jpg,1,person,527.72,263.13,589.72,442.43
person-3,00003134.jpg,1,person,524.52,261.3,611.53,456.04
person-3,00003135.jpg,1,person,522.93,256.96,629.37,446.67
person-3,00003136.jpg,1,person,512.65,258.78,633.27,438.08
person-3,00003137.jpg,1,person,509.38,257.96,636.46,439.71
person-3,00003138.jpg,1,person,508.39,258.07,626.11,441.58
person-3,00003139.jpg,1,person,507.16,257.24,616.02,439.17
person-3,00003140.jpg,1,person,520.27,259.8,599.91,440.76
person-3,00003141.jpg,1,person,511.91,259.52,583.13,442.9
person-3,00003142.jpg,1,person,491.01,256.89,591.12,440.59
person-3,00003143.jpg,1,person,493.53,252.61,594.22,438.27
person-3,00003144.jpg,1,person,485.5,254.74,593.77,443.03
person-3,00003145.jpg,1,person,460.87,261.43,582.42,439.75
person-3,00003146.jpg,1,person,453.74,264.44,577.45,444.44
person-3,00003147.jpg,1,person,458.01,267.38,565.24,447.0
person-3,00003148.jpg,1,person,470.14,272.97,559.99,444.06
person-3,00003149.jpg,1,person,454.17,273.17,543.29,446.44
person-3,00003150.jpg,1,person,430.82,273.54,526.67,444.41
person-3,00003151.jpg,1,person,454.97,270.49,542.56,450.5
person-3,00003152.jpg,1,person,448.92,271.77,560.75,458.31
person-3,00003153.jpg,1,person,432.87,272.5,556.11,440.2
person-3,00003154.jpg,1,person,430.74,273.39,557.53,442.32
person-3,00003155.jpg,1,person,425.48,274.17,527.73,441.83
person-3,00003156.jpg,1,person,426.64,279.7,523.71,441.79
person-3,00003157.jpg,1,person,424.68,283.91,510.5,443.5
person-3,00003158.jpg,1,person,408.65,289.47,493.61,449.75
person-3,00003159.jpg,1,person,402.42,290.59,481.45,457.13
person-3,00003160.jpg,1,person,406.68,291.25,501.12,459.89
person-3,00003161.jpg,1,person,405.95,290.78,510.96,464.7
person-3,00003162.jpg,1,person,402.89,291.35,516.78,466.53
person-3,00003163.jpg,1,person,408.09,290.81,524.89,467.27
person-3,00003164.jpg,1,person,414.96,291.37,491.5,462.11
person-3,00003165.jpg,1,person,421.95,294.89,467.54,467.31
person-3,00003166.jpg,1,person,443.23,329.74,496.93,465.84
person-3,00003167.jpg,1,person,427.15,300.98,494.97,461.95
person-3,00003168.jpg,1,person,422.4,296.77,486.97,465.94
person-3,00003169.jpg,1,person,424.75,294.51,508.59,468.16
person-3,00003170.jpg,1,person,428.71,290.97,536.66,464.44
person-3,00003171.jpg,1,person,424.52,291.35,551.85,462.56
person-3,00003172.jpg,1,person,426.1,286.87,558.51,465.34
person-3,00003173.jpg,1,person,427.29,285.4,545.15,466.16
person-3,00003174.jpg,1,person,430.97,288.45,535.94,459.97
person-3,00003175.jpg,1,person,438.81,292.22,525.22,462.46
person-3,00003176.jpg,1,person,428.98,292.04,513.77,462.32
person-3,00003177.jpg,1,person,446.96,293.11,539.92,467.81
person-3,00003178.jpg,1,person,445.23,287.9,552.52,464.59
person-3,00003179.jpg,1,person,442.56,283.96,562.24,456.46
person-3,00003180.jpg,1,person,442.89,283.5,568.53,455.16
person-3,00003181.jpg,1,person,448.07,285.59,574.64,456.88
person-3,00003182.jpg,1,person,461.5,287.81,570.74,457.87
person-3,00003183.jpg,1,person,477.39,288.75,555.35,461.46
person-3,00003184.jpg,1,person,477.36,289.71,541.06,462.2
person-3,00003185.jpg,1,person,470.02,288.25,543.6,460.32
person-3,00003186.jpg,1,person,460.52,287.33,559.67,461.69
person-3,00003187.jpg,1,person,456.22,287.82,566.78,461.31
person-3,00003188.jpg,1,person,439.04,286.17,570.39,457.23
person-3,00003189.jpg,1,person,435.31,286.02,560.97,456.96
person-3,00003190.jpg,1,person,438.82,288.33,554.01,459.2
person-3,00003191.jpg,1,person,428.81,289.04,541.72,455.05
person-3,00003192.jpg,1,person,437.58,288.65,514.94,455.11
person-3,00003193.jpg,1,person,436.36,287.54,509.72,458.51
person-3,00003194.jpg,1,person,431.09,283.63,525.85,457.79
person-3,00003195.jpg,1,person,426.43,280.5,534.61,451.53
person-3,00003196.jpg,1,person,413.34,276.78,543.67,447.88
person-3,00003197.jpg,1,person,405.86,277.52,539.37,448.38
person-3,00003198.jpg,1,person,409.23,277.59,538.34,448.24
person-3,00003199.jpg,1,person,413.18,279.79,527.7,448.64
person-3,00003200.jpg,1,person,429.52,281.71,512.75,435.41
person-3,00003201.jpg,1,person,427.0,283.69,494.14,432.44
person-3,00003202.jpg,1,person,427.0,284.0,492.0,443.0
person-3,00003203.jpg,1,person,430.2,281.23,534.99,449.18
person-3,00003204.jpg,1,person,423.27,280.49,543.44,449.91
person-3,00003205.jpg,1,person,416.78,280.74,549.45,449.92
person-3,00003206.jpg,1,person,418.21,281.26,548.28,445.9
person-3,00003207.jpg,1,person,419.44,283.57,547.45,449.84
person-3,00003208.jpg,1,person,440.46,284.72,533.98,451.25
person-3,00003209.jpg,1,person,444.28,285.57,516.58,449.58
person-3,00003210.jpg,1,person,441.63,284.89,502.59,446.55
person-3,00003211.jpg,1,person,426.76,283.06,519.04,450.91
person-3,00003212.jpg,1,person,402.85,281.36,523.85,451.28
person-3,00003213.jpg,1,person,390.35,279.92,531.67,448.06
person-3,00003214.jpg,1,person,395.2,279.76,537.18,443.72
person-3,00003215.jpg,1,person,395.34,279.1,536.66,445.01
person-3,00003216.jpg,1,person,399.58,280.68,523.58,449.44
person-3,00003217.jpg,1,person,417.87,280.08,509.18,450.81
person-3,00003218.jpg,1,person,418.07,280.78,490.97,441.56
person-3,00003219.jpg,1,person,402.75,278.12,483.64,440.98
person-3,00003220.jpg,1,person,422.79,275.2,501.57,436.97
person-3,00003221.jpg,1,person,424.08,272.82,532.76,443.4
person-3,00003222.jpg,1,person,423.03,274.56,547.48,440.52
person-3,00003223.jpg,1,person,424.22,274.24,566.02,438.86
person-3,00003224.jpg,1,person,447.13,274.84,574.33,436.57
person-3,00003225.jpg,1,person,472.57,276.69,586.49,441.06
person-3,00003226.jpg,1,person,500.95,278.02,585.4,440.28
person-3,00003227.jpg,1,person,511.71,279.71,580.05,441.92
person-3,00003228.jpg,1,person,515.81,278.63,587.71,441.31
person-3,00003229.jpg,1,person,509.0,277.34,610.35,445.35
person-3,00003230.jpg,1,person,511.51,276.93,626.02,447.28
person-3,00003231.jpg,1,person,491.93,279.37,632.02,443.62
person-3,00003232.jpg,1,person,490.66,281.3,638.14,445.99
person-3,00003233.jpg,1,person,494.77,281.78,632.95,447.72
person-3,00003234.jpg,1,person,503.06,283.41,615.51,448.34
person-3,00003235.jpg,1,person,514.63,285.16,589.93,448.72
person-3,00003236.jpg,1,person,515.08,282.86,581.97,440.59
person-3,00003237.jpg,1,person,520.26,277.3,581.71,433.86
person-3,00003238.jpg,1,person,518.19,276.82,622.47,442.24
person-3,00003239.jpg,1,person,515.4,273.26,630.85,441.86
person-3,00003240.jpg,1,person,495.8,273.13,638.4,438.51
person-3,00003241.jpg,1,person,499.17,273.93,638.46,436.13
person-3,00003242.jpg,1,person,505.98,273.92,637.69,436.77
person-3,00003243.jpg,1,person,524.3,275.55,625.0,439.52
person-3,00003244.jpg,1,person,533.33,276.81,604.18,438.04
person-3,00003245.jpg,1,person,523.41,276.61,582.73,441.41
person-3,00003246.jpg,1,person,511.4,274.28,592.73,433.18
person-3,00003247.jpg,1,person,506.99,272.74,602.12,433.06
person-3,00003248.jpg,1,person,490.32,271.35,607.96,437.83
person-3,00003249.jpg,1,person,471.38,272.23,610.23,435.71
person-3,00003250.jpg,1,person,470.22,271.49,612.53,436.48
person-3,00003251.jpg,1,person,479.43,271.93,607.9,440.15
person-3,00003252.jpg,1,person,504.27,271.65,592.03,438.96
person-3,00003253.jpg,1,person,510.07,273.65,578.32,442.59
person-3,00003254.jpg,1,person,501.66,271.41,570.38,439.42
person-3,00003255.jpg,1,person,496.18,271.03,589.18,436.7
person-3,00003256.jpg,1,person,495.51,267.65,603.16,435.21
person-3,00003257.jpg,1,person,481.78,266.37,612.34,432.9
person-3,00003258.jpg,1,person,474.4,266.77,618.86,430.11
person-3,00003259.jpg,1,person,472.54,269.43,620.2,432.0
person-3,00003260.jpg,1,person,482.53,270.71,611.16,435.3
person-3,00003261.jpg,1,person,508.75,271.12,598.21,434.76
person-3,00003262.jpg,1,person,514.37,273.15,587.78,437.58
person-3,00003263.jpg,1,person,508.4,272.09,575.01,439.14
person-3,00003264.jpg,1,person,503.21,268.58,592.4,430.15
person-3,00003265.jpg,1,person,498.68,265.96,608.58,430.58
person-3,00003266.jpg,1,person,485.72,265.03,618.63,429.46
person-3,00003267.jpg,1,person,478.38,264.74,619.73,428.52
person-3,00003268.jpg,1,person,482.75,266.16,625.19,430.86
person-3,00003269.jpg,1,person,499.29,266.17,623.62,432.65
person-3,00003270.jpg,1,person,521.74,267.02,606.03,433.51
person-3,00003271.jpg,1,person,527.12,268.09,595.99,436.91
person-3,00003272.jpg,1,person,516.27,268.19,587.13,430.82
person-3,00003273.jpg,1,person,515.4,264.23,611.03,426.29
person-3,00003274.jpg,1,person,514.61,263.18,632.36,431.4
person-3,00003275.jpg,1,person,506.96,263.15,644.46,431.11
person-3,00003276.jpg,1,person,501.54,265.72,648.49,430.35
person-3,00003277.jpg,1,person,501.3,268.8,638.24,431.98
person-3,00003278.jpg,1,person,521.1,269.01,626.16,432.17
person-3,00003279.jpg,1,person,537.44,270.71,609.02,434.51
person-3,00003280.jpg,1,person,532.01,271.41,601.11,434.87
person-3,00003281.jpg,1,person,528.19,271.26,614.32,431.96
person-3,00003282.jpg,1,person,526.2,268.21,628.77,432.31
person-3,00003283.jpg,1,person,513.15,268.17,636.14,432.63
person-3,00003284.jpg,1,person,492.21,267.94,641.4,429.84
person-3,00003285.jpg,1,person,481.39,271.01,623.5,434.92
person-3,00003286.jpg,1,person,483.19,273.15,602.14,440.1
person-3,00003287.jpg,1,person,497.53,274.01,587.01,439.73
person-3,00003288.jpg,1,person,496.23,275.59,565.89,442.62
person-3,00003289.jpg,1,person,485.17,277.17,555.66,445.02
person-3,00003290.jpg,1,person,478.14,275.0,567.31,439.12
person-3,00003291.jpg,1,person,473.95,272.4,576.86,437.19
person-3,00003292.jpg,1,person,460.28,271.85,588.57,437.91
person-3,00003293.jpg,1,person,448.02,270.23,596.67,434.62
person-3,00003294.jpg,1,person,457.8,271.21,595.69,437.7
person-3,00003295.jpg,1,person,466.46,273.76,587.59,441.6
person-3,00003296.jpg,1,person,496.71,276.63,579.47,442.89
person-3,00003297.jpg,1,person,504.97,275.87,573.56,443.94
person-3,00003298.jpg,1,person,510.3,273.03,587.14,440.17
person-3,00003299.jpg,1,person,513.26,273.29,606.75,440.27
person-3,00003300.jpg,1,person,506.14,271.48,620.21,440.84
person-3,00003301.jpg,1,person,488.62,270.69,636.66,434.08
person-3,00003302.jpg,1,person,497.0,269.0,642.0,438.0
person-3,00003303.jpg,1,person,509.95,271.26,639.62,439.34
person-3,00003304.jpg,1,person,512.18,270.96,639.57,439.56
person-3,00003305.jpg,1,person,519.84,273.17,636.81,443.27
person-3,00003306.jpg,1,person,552.62,275.79,624.03,442.31
person-3,00003307.jpg,1,person,559.97,274.29,615.03,441.69
person-3,00003308.jpg,1,person,553.86,274.42,630.82,434.24
person-3,00003309.jpg,1,person,553.82,273.66,649.55,439.18
person-3,00003310.jpg,1,person,550.8,270.55,659.59,439.49
person-3,00003311.jpg,1,person,540.59,271.03,676.88,438.43
person-3,00003312.jpg,1,person,542.93,270.01,679.49,438.71
person-3,00003313.jpg,1,person,539.47,274.81,673.67,443.25
person-3,00003314.jpg,1,person,554.36,274.48,663.81,444.86
person-3,00003315.jpg,1,person,571.67,275.71,646.15,445.32
person-3,00003316.jpg,1,person,570.27,277.86,632.51,444.51
person-3,00003317.jpg,1,person,565.76,275.95,649.84,441.8
person-3,00003318.jpg,1,person,569.32,272.71,671.56,443.06
person-3,00003319.jpg,1,person,559.59,270.43,683.55,438.88
person-3,00003320.jpg,1,person,540.07,267.2,686.43,436.59
person-3,00003321.jpg,1,person,534.04,269.6,662.28,441.67
person-3,00003322.jpg,1,person,532.46,274.26,658.59,445.13
person-3,00003323.jpg,1,person,538.86,274.89,642.77,446.19
person-3,00003324.jpg,1,person,545.95,275.66,620.02,445.53
person-3,00003325.jpg,1,person,528.32,277.02,604.88,447.91
person-3,00003326.jpg,1,person,524.25,276.08,611.03,446.98
person-3,00003327.jpg,1,person,512.77,274.84,616.44,444.17
person-3,00003328.jpg,1,person,496.57,274.64,615.83,443.73
person-3,00003329.jpg,1,person,469.59,275.81,617.94,444.75
person-3,00003330.jpg,1,person,473.16,276.09,606.77,444.64
person-3,00003331.jpg,1,person,474.89,277.04,595.73,447.74
person-3,00003332.jpg,1,person,484.41,279.97,577.48,448.54
person-3,00003333.jpg,1,person,494.96,280.78,566.46,449.96
person-3,00003334.jpg,1,person,489.7,281.83,557.17,450.75
person-3,00003335.jpg,1,person,483.26,278.95,575.81,449.8
person-3,00003336.jpg,1,person,473.94,278.43,581.31,449.18
person-3,00003337.jpg,1,person,449.01,279.99,582.61,447.71
person-3,00003338.jpg,1,person,435.01,273.04,581.83,448.58
person-3,00003339.jpg,1,person,432.07,271.93,560.12,448.93
person-3,00003340.jpg,1,person,433.31,279.36,557.03,450.22
person-3,00003341.jpg,1,person,449.64,282.39,538.36,450.85
person-3,00003342.jpg,1,person,458.72,284.21,526.19,453.68
person-3,00003343.jpg,1,person,454.7,283.54,522.64,451.42
person-3,00003344.jpg,1,person,449.15,281.56,535.67,456.95
person-3,00003345.jpg,1,person,435.54,274.28,534.39,463.87
person-3,00003346.jpg,1,person,416.96,272.47,515.48,452.32
person-3,00003347.jpg,1,person,402.52,276.68,524.0,450.98
person-3,00003348.jpg,1,person,410.66,279.13,511.18,452.36
person-3,00003349.jpg,1,person,420.36,284.4,507.0,456.61
person-3,00003350.jpg,1,person,428.8,287.8,509.56,458.33
person-3,00003351.jpg,1,person,433.36,289.41,487.83,458.31
person-3,00003352.jpg,1,person,424.75,287.83,502.84,455.68
person-3,00003353.jpg,1,person,426.31,284.51,495.22,450.26
person-3,00003354.jpg,1,person,426.76,276.94,511.87,457.51
person-3,00003355.jpg,1,person,415.39,284.09,531.53,455.84
person-3,00003356.jpg,1,person,414.01,285.65,549.09,461.87
person-3,00003357.jpg,1,person,427.45,286.41,525.27,462.81
person-3,00003358.jpg,1,person,433.19,289.99,538.88,468.07
person-3,00003359.jpg,1,person,447.76,292.27,530.25,467.21
person-3,00003360.jpg,1,person,456.55,291.39,524.26,467.28
