seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-8,00000657.jpg,1,person,270.73,118.18,365.53,412.11
person-8,00000658.jpg,1,person,271.53,116.32,365.58,413.47
person-8,00000659.jpg,1,person,271.81,120.97,367.4,414.59
person-8,00000660.jpg,1,person,270.35,121.7,366.4,415.52
person-8,00000661.jpg,1,person,268.73,122.94,365.2,416.78
person-8,00000662.jpg,1,person,270.32,121.44,365.76,417.34
person-8,00000663.jpg,1,person,270.15,124.2,364.7,418.57
person-8,00000664.jpg,1,person,271.2,122.41,364.55,419.63
person-8,00000665.jpg,1,person,270.13,123.65,364.76,419.85
person-8,00000666.jpg,1,person,271.11,125.35,365.18,420.76
person-8,00000667.jpg,1,person,272.34,124.38,364.72,421.69
person-8,00000668.jpg,1,person,269.62,126.61,364.89,422.14
person-8,00000669.jpg,1,person,269.28,127.06,364.04,423.73
person-8,00000670.jpg,1,person,269.76,129.37,363.76,424.99
person-8,00000671.jpg,1,person,269.01,127.82,363.66,426.41
person-8,00000672.jpg,1,person,267.79,131.02,364.52,426.77
person-8,00000673.jpg,1,person,267.65,131.55,363.62,428.35
person-8,00000674.jpg,1,person,270.15,133.27,363.02,429.76
person-8,00000675.jpg,1,person,268.51,132.31,362.99,430.2
person-8,00000676.jpg,1,person,270.0,135.53,362.73,431.26
person-8,00000677.jpg,1,person,267.53,138.72,362.52,431.7
person-8,00000678.jpg,1,person,266.32,134.94,361.59,431.6
person-8,00000679.jpg,1,person,268.29,136.21,361.05,432.77
person-8,00000680.jpg,1,person,267.91,138.71,362.15,433.84
person-8,00000681.jpg,1,person,266.33,138.36,361.5,434.71
person-8,00000682.jpg,1,person,265.91,137.98,360.53,433.5
person-8,00000683.jpg,1,person,265.57,141.1,360.21,434.64
person-8,00000684.jpg,1,person,267.56,139.38,360.7,435.74
person-8,00000685.jpg,1,person,265.59,139.06,360.8,436.14
person-8,00000686.jpg,1,person,262.75,142.18,359.94,436.52
person-8,00000687.jpg,1,person,262.49,141.96,357.99,438.7
person-8,00000688.jpg,1,person,262.24,141.85,358.82,437.73
person-8,00000689.jpg,1,person,262.2,142.85,357.3,439.8
person-8,00000690.jpg,1,person,262.8,143.51,357.68,438.99
person-8,00000691.jpg,1,person,263.57,145.73,357.08,440.47
person-8,00000692.jpg,1,person,263.37,143.55,356.15,441.0
person-8,00000693.jpg,1,person,264.5,145.71,356.75,441.22
person-8,00000694.jpg,1,person,262.5,147.67,356.66,443.09
person-8,00000695.jpg,1,person,262.0,145.07,355.67,443.88
person-8,00000696.jpg,1,person,263.05,148.56,355.28,444.31
person-8,00000697.jpg,1,person,261.4,146.26,355.09,443.88
person-8,00000698.jpg,1,person,260.34,147.98,354.99,443.03
person-8,00000699.jpg,1,person,260.31,148.0,353.75,444.56
person-8,00000700.jpg,1,person,259.39,148.87,353.81,445.81
person-8,00000701.jpg,1,person,259.93,150.7,353.61,447.28
person-8,00000702.jpg,1,person,259.07,150.72,354.18,446.69
person-8,00000703.jpg,1,person,260.28,150.95,353.64,447.73
person-8,00000704.jpg,1,person,261.58,152.33,353.78,448.07
person-8,00000705.jpg,1,person,259.69,150.85,354.03,448.74
person-8,00000706.jpg,1,person,261.09,153.51,353.38,449.66
person-8,00000707.jpg,1,person,258.69,150.75,353.32,448.48
person-8,00000708.jpg,1,person,263.0,153.0,357.0,452.0
person-8,00000709.jpg,1,person,262.48,154.68,355.85,454.09
person-8,00000710.jpg,1,person,262.31,154.42,354.59,454.22
person-8,00000711.jpg,1,person,261.98,154.16,354.65,454.25
person-8,00000712.jpg,1,person,261.73,155.45,354.9,455.7
person-8,00000713.jpg,1,person,261.19,157.78,354.52,455.04
person-8,00000714.jpg,1,person,261.21,158.26,353.95,456.92
person-8,00000715.jpg,1,person,259.63,156.72,353.22,455.81
person-8,00000716.jpg,1,person,259.85,158.06,353.3,457.8
person-8,00000717.jpg,1,person,260.02,159.76,353.77,458.1
person-8,00000718.jpg,1,person,259.39,158.68,353.29,457.96
person-8,00000719.jpg,1,person,259.01,159.81,352.75,456.52
person-8,00000720.jpg,1,person,258.14,162.62,352.43,458.09
person-8,00000721.jpg,1,person,257.97,160.05,351.89,458.97
person-8,00000722.jpg,1,person,257.02,162.36,351.8,458.24
person-8,00000723.jpg,1,person,257.17,161.29,350.75,460.7
person-8,00000724.jpg,1,person,256.3,163.38,350.6,460.2
person-8,00000725.jpg,1,person,256.12,161.48,349.38,460.75
person-8,00000726.jpg,1,person,254.54,161.43,349.67,460.06
person-8,00000727.jpg,1,person,254.68,161.67,349.46,459.2
person-8,00000728.jpg,1,person,255.26,162.42,348.91,460.87
person-8,00000729.jpg,1,person,254.4,158.85,347.45,460.83
person-8,00000730.jpg,1,person,256.0,162.88,348.68,461.78
person-8,00000731.jpg,1,person,256.51,160.52,348.24,461.84
person-8,00000732.jpg,1,person,256.28,162.03,347.99,460.79
person-8,00000733.jpg,1,person,257.2,162.65,347.87,462.67
person-8,00000734.jpg,1,person,255.78,160.99,347.8,461.78
person-8,00000735.jpg,1,person,256.32,162.02,347.1,462.4
person-8,00000736.jpg,1,person,255.45,160.5,347.21,460.8
person-8,00000737.jpg,1,person,255.8,162.26,346.61,462.65
person-8,00000738.jpg,1,person,254.62,162.94,346.13,463.3
person-8,00000739.jpg,1,person,256.46,163.36,347.11,463.93
person-8,00000740.jpg,1,person,256.79,163.91,347.19,464.28
person-8,00000741.jpg,1,person,255.64,162.79,346.89,464.87
person-8,00000742.jpg,1,person,255.29,165.44,346.18,464.78
person-8,00000743.jpg,1,person,255.72,162.54,347.17,462.49
person-8,00000744.jpg,1,person,255.97,164.07,346.7,463.3
person-8,00000745.jpg,1,person,256.49,162.04,347.3,463.63
person-8,00000746.jpg,1,person,256.91,162.97,348.56,463.9
person-8,00000747.jpg,1,person,256.82,164.21,348.17,465.04
person-8,00000748.jpg,1,person,256.99,163.45,349.09,464.14
person-8,00000749.jpg,1,person,256.57,165.24,348.51,462.73
person-8,00000750.jpg,1,person,256.41,162.6,347.14,464.05
person-8,00000751.jpg,1,person,256.89,163.34,348.47,463.0
person-8,00000752.jpg,1,person,257.2,163.76,347.68,463.91
person-8,00000753.jpg,1,person,257.49,163.83,347.77,464.5
person-8,00000754.jpg,1,person,255.36,164.3,347.43,463.91
person-8,00000755.jpg,1,person,257.73,162.64,348.39,462.57
person-8,00000756.jpg,1,person,258.46,162.78,348.52,463.51
person-8,00000757.jpg,1,person,257.96,162.9,348.31,464.1
person-8,00000758.jpg,1,person,256.62,161.84,347.6,462.89
person-8,00000759.jpg,1,person,256.63,162.33,346.94,463.34
person-8,00000760.jpg,1,person,256.68,161.21,347.35,463.25
person-8,00000761.jpg,1,person,255.7,160.94,347.08,461.85
person-8,00000762.jpg,1,person,254.65,160.62,346.19,462.65
person-8,00000763.jpg,1,person,255.77,160.75,347.81,461.54
person-8,00000764.jpg,1,person,255.8,161.85,346.74,462.63
person-8,00000765.jpg,1,person,254.87,160.55,346.89,461.93
person-8,00000766.jpg,1,person,254.63,158.33,345.67,461.68
person-8,00000767.jpg,1,person,255.01,158.41,345.25,461.98
person-8,00000768.jpg,1,person,255.61,158.86,346.58,462.52
person-8,00000769.jpg,1,person,255.7,158.73,346.32,459.17
person-8,00000770.jpg,1,person,254.99,160.28,346.01,460.1
person-8,00000771.jpg,1,person,256.36,156.38,345.73,459.97
person-8,00000772.jpg,1,person,254.41,158.87,345.4,459.29
person-8,00000773.jpg,1,person,255.41,155.93,345.04,458.52
person-8,00000774.jpg,1,person,254.77,155.79,345.04,458.91
person-8,00000775.jpg,1,person,255.62,158.06,345.75,457.87
person-8,00000776.jpg,1,person,256.27,156.8,346.49,458.13
person-8,00000777.jpg,1,person,256.84,157.42,347.69,457.41
person-8,00000778.jpg,1,person,257.07,156.27,347.51,457.68
person-8,00000779.jpg,1,person,256.98,153.43,347.96,456.59
person-8,00000780.jpg,1,person,256.87,154.28,348.98,454.04
person-8,00000781.jpg,1,person,258.49,152.23,348.91,453.68
person-8,00000782.jpg,1,person,258.0,150.76,349.8,451.8
person-8,00000783.jpg,1,person,258.56,150.03,349.51,449.06
person-8,00000784.jpg,1,person,259.32,145.7,350.26,446.83
person-8,00000785.jpg,1,person,259.71,144.31,350.87,444.77
person-8,00000786.jpg,1,person,260.09,143.05,351.13,442.75
person-8,00000787.jpg,1,person,259.78,140.49,350.27,438.7
person-8,00000788.jpg,1,person,258.94,137.3,349.43,438.4
person-8,00000789.jpg,1,person,258.17,137.29,350.06,434.83
person-8,00000790.jpg,1,person,259.27,133.15,350.49,432.61
person-8,00000791.jpg,1,person,259.16,131.35,350.89,429.96
person-8,00000792.jpg,1,person,258.75,128.69,351.68,426.29
person-8,00000793.jpg,1,person,258.71,124.7,352.58,424.63
person-8,00000794.jpg,1,person,259.08,120.57,351.27,421.02
person-8,00000795.jpg,1,person,259.76,118.67,352.19,419.55
person-8,00000796.jpg,1,person,260.55,115.66,351.94,415.89
person-8,00000797.jpg,1,person,259.84,116.85,353.0,415.87
person-8,00000798.jpg,1,person,260.88,118.24,353.04,416.8
person-8,00000799.jpg,1,person,260.04,115.95,352.98,416.53
person-8,00000800.jpg,1,person,259.81,117.05,352.45,414.91
person-8,00000801.jpg,1,person,260.9,116.76,354.48,414.36
person-8,00000802.jpg,1,person,261.16,116.82,355.5,413.49
person-8,00000803.jpg,1,person,261.56,117.79,355.95,412.82
person-8,00000804.jpg,1,person,263.33,120.41,358.21,413.81
person-8,00000805.jpg,1,person,264.33,118.46,359.24,413.01
person-8,00000806.jpg,1,person,265.17,115.08,358.92,413.04
person-8,00000807.jpg,1,person,265.86,118.74,361.09,412.35
person-8,00000808.jpg,1,person,266.64,115.04,359.84,413.51
person-8,00000809.jpg,1,person,267.0,117.0,367.0,416.0
person-8,00000810.jpg,1,person,265.17,116.9,365.58,414.54
person-8,00000811.jpg,1,person,266.28,118.34,364.49,415.62
person-8,00000812.jpg,1,person,267.35,118.47,364.82,415.95
person-8,00000813.jpg,1,person,267.08,118.48,364.81,415.74
person-8,00000814.jpg,1,person,267.27,119.43,365.06,415.37
person-8,00000815.jpg,1,person,267.16,119.59,364.71,415.53
person-8,00000816.jpg,1,person,267.53,120.08,364.65,415.3
person-8,00000817.jpg,1,person,268.03,119.66,364.98,415.62
person-8,00000818.jpg,1,person,267.39,121.11,365.63,415.13
person-8,00000819.jpg,1,person,267.22,120.37,365.1,415.61
person-8,00000820.jpg,1,person,267.97,121.48,366.24,415.84
person-8,00000821.jpg,1,person,268.17,121.86,365.69,416.05
person-8,00000822.jpg,1,person,268.07,121.03,365.83,416.68
person-8,00000823.jpg,1,person,267.86,121.96,365.39,416.66
person-8,00000824.jpg,1,person,267.2,122.66,364.54,416.35
person-8,00000825.jpg,1,person,267.35,118.32,364.18,416.41
person-8,00000826.jpg,1,person,266.55,119.51,365.56,416.5
person-8,00000827.jpg,1,person,265.55,119.18,364.52,415.93
person-8,00000828.jpg,1,person,265.62,118.92,363.56,416.61
person-8,00000829.jpg,1,person,263.78,118.84,363.64,415.26
person-8,00000830.jpg,1,person,265.07,119.99,362.92,415.56
person-8,00000831.jpg,1,person,263.05,119.95,363.43,415.28
person-8,00000832.jpg,1,person,263.35,118.58,362.05,416.71
person-8,00000833.jpg,1,person,264.64,120.5,363.21,415.65
person-8,00000834.jpg,1,person,264.62,120.82,363.89,415.88
person-8,00000835.jpg,1,person,265.29,121.49,363.9,416.92
person-8,00000836.jpg,1,person,264.33,120.47,363.19,416.73
person-8,00000837.jpg,1,person,265.26,119.97,362.81,417.17
person-8,00000838.jpg,1,person,263.57,120.21,361.96,417.23
person-8,00000839.jpg,1,person,263.52,119.87,361.41,418.11
person-8,00000840.jpg,1,person,263.58,121.42,362.2,418.27
person-8,00000841.jpg,1,person,262.87,120.45,362.16,417.44
person-8,00000842.jpg,1,person,263.32,119.94,361.27,418.77
person-8,00000843.jpg,1,person,262.15,121.87,361.21,419.16
person-8,00000844.jpg,1,person,262.01,121.56,359.64,419.66
person-8,00000845.jpg,1,person,261.09,124.18,360.46,420.3
person-8,00000846.jpg,1,person,261.24,122.43,359.08,420.87
person-8,00000847.jpg,1,person,261.69,121.66,357.61,421.22
person-8,00000848.jpg,1,person,261.58,121.15,357.94,421.26
person-8,00000849.jpg,1,person,261.85,121.2,357.39,421.0
person-8,00000850.jpg,1,person,261.81,121.26,358.16,421.23
person-8,00000851.jpg,1,person,261.15,124.96,358.07,421.62
person-8,00000852.jpg,1,person,260.69,123.56,357.18,422.28
person-8,00000853.jpg,1,person,262.37,124.82,357.78,423.9
person-8,00000854.jpg,1,person,261.47,124.17,357.77,423.57
person-8,00000855.jpg,1,person,261.78,123.99,357.19,423.17
person-8,00000856.jpg,1,person,264.97,124.08,359.43,423.02
person-8,00000857.jpg,1,person,264.52,124.81,360.96,423.49
person-8,00000858.jpg,1,person,264.45,126.14,360.62,422.87
person-8,00000859.jpg,1,person,267.06,127.35,362.67,424.08
person-8,00000860.jpg,1,person,265.3,126.68,360.98,424.29
person-8,00000861.jpg,1,person,264.82,127.24,360.55,424.83
person-8,00000862.jpg,1,person,264.19,127.32,359.92,424.7
person-8,00000863.jpg,1,person,266.78,127.94,360.52,424.07
person-8,00000864.jpg,1,person,268.15,127.46,362.58,424.79
person-8,00000865.jpg,1,person,267.92,128.69,362.88,425.9
person-8,00000866.jpg,1,person,267.88,127.87,361.9,425.53
person-8,00000867.jpg,1,person,270.04,129.56,362.15,424.78
person-8,00000868.jpg,1,person,268.31,129.04,362.21,424.29
person-8,00000869.jpg,1,person,267.2,127.63,361.2,423.83
person-8,00000870.jpg,1,person,269.61,127.52,362.8,424.37
person-8,00000871.jpg,1,person,270.54,126.32,363.73,423.54
person-8,00000872.jpg,1,person,272.55,125.55,365.13,423.49
person-8,00000873.jpg,1,person,270.68,128.15,365.36,423.28
person-8,00000874.jpg,1,person,271.43,126.07,364.06,422.42
person-8,00000875.jpg,1,person,274.29,124.17,365.75,421.84
person-8,00000876.jpg,1,person,273.23,127.49,366.76,421.62
person-8,00000877.jpg,1,person,272.89,126.55,365.94,421.11
person-8,00000878.jpg,1,person,272.17,125.17,365.79,421.62
person-8,00000879.jpg,1,person,274.29,128.15,367.35,421.17
person-8,00000880.jpg,1,person,275.15,127.14,367.52,421.81
person-8,00000881.jpg,1,person,273.53,124.93,367.08,422.43
person-8,00000882.jpg,1,person,272.72,125.37,367.24,422.66
person-8,00000883.jpg,1,person,275.74,126.87,367.1,421.49
person-8,00000884.jpg,1,person,273.49,124.97,366.87,422.85
person-8,00000885.jpg,1,person,272.36,125.66,366.44,423.65
person-8,00000886.jpg,1,person,273.44,127.98,365.91,422.57
person-8,00000887.jpg,1,person,272.82,129.73,366.53,421.38
person-8,00000888.jpg,1,person,271.88,129.44,365.95,423.39
person-8,00000889.jpg,1,person,272.49,127.07,367.04,423.72
person-8,00000890.jpg,1,person,270.82,128.75,367.02,423.91
person-8,00000891.jpg,1,person,269.05,128.43,365.75,424.08
person-8,00000892.jpg,1,person,271.63,129.56,364.72,423.39
person-8,00000893.jpg,1,person,271.22,129.78,364.78,423.3
person-8,00000894.jpg,1,person,270.8,126.39,364.85,424.34
person-8,00000895.jpg,1,person,270.57,127.38,365.18,424.4
person-8,00000896.jpg,1,person,271.67,129.92,365.17,423.37
person-8,00000897.jpg,1,person,271.26,128.21,364.37,423.49
person-8,00000898.jpg,1,person,269.63,126.37,364.29,423.59
person-8,00000899.jpg,1,person,269.63,128.21,363.89,422.44
person-8,00000900.jpg,1,person,267.28,125.38,363.0,423.33
person-8,00000901.jpg,1,person,269.1,125.37,363.35,425.13
person-8,00000902.jpg,1,person,268.59,127.08,363.36,424.38
person-8,00000903.jpg,1,person,269.4,127.77,363.04,425.7
person-8,00000904.jpg,1,person,268.72,128.89,363.45,424.13
person-8,00000905.jpg,1,person,268.18,130.81,363.97,425.76
person-8,00000906.jpg,1,person,267.47,127.49,361.14,425.12
person-8,00000907.jpg,1,person,266.52,130.29,362.49,425.57
person-8,00000908.jpg,1,person,266.22,126.53,359.8,425.42
person-8,00000909.jpg,1,person,266.61,127.63,360.63,426.87
person-8,00000910.jpg,1,person,267.0,129.0,364.0,429.0
person-8,00000911.jpg,1,person,266.25,128.48,362.88,425.21
person-8,00000912.jpg,1,person,264.76,128.28,361.43,427.17
person-8,00000913.jpg,1,person,262.82,128.06,360.12,427.88
person-8,00000914.jpg,1,person,261.76,129.39,358.88,428.28
person-8,00000915.jpg,1,person,258.99,129.46,357.23,429.08
person-8,00000916.jpg,1,person,256.56,130.16,354.39,429.0
person-8,00000917.jpg,1,person,255.38,129.5,354.15,428.92
person-8,00000918.jpg,1,person,255.24,131.5,352.39,430.35
person-8,00000919.jpg,1,person,252.61,132.3,351.61,430.64
person-8,00000920.jpg,1,person,250.74,132.3,349.41,430.53
person-8,00000921.jpg,1,person,249.04,131.36,347.66,430.52
person-8,00000922.jpg,1,person,249.08,132.97,347.53,432.57
person-8,00000923.jpg,1,person,246.34,133.77,346.49,432.25
person-8,00000924.jpg,1,person,245.08,131.66,344.81,431.14
person-8,00000925.jpg,1,person,244.61,133.32,344.12,432.01
person-8,00000926.jpg,1,person,244.13,131.08,344.21,431.59
person-8,00000927.jpg,1,person,244.33,131.36,343.23,432.85
person-8,00000928.jpg,1,person,243.23,133.13,343.08,431.77
person-8,00000929.jpg,1,person,242.9,133.56,342.38,433.69
person-8,00000930.jpg,1,person,241.55,132.27,342.54,432.65
person-8,00000931.jpg,1,person,243.25,132.18,342.02,435.3
person-8,00000932.jpg,1,person,242.54,133.4,342.5,433.95
person-8,00000933.jpg,1,person,242.25,133.69,341.89,433.23
person-8,00000934.jpg,1,person,242.48,135.05,342.09,435.11
person-8,00000935.jpg,1,person,241.54,133.78,342.49,432.96
person-8,00000936.jpg,1,person,242.35,134.67,341.94,434.48
person-8,00000937.jpg,1,person,241.29,133.61,342.83,433.06
person-8,00000938.jpg,1,person,241.51,134.17,341.41,432.83
person-8,00000939.jpg,1,person,243.84,132.12,342.18,434.18
person-8,00000940.jpg,1,person,243.53,134.31,342.69,434.44
person-8,00000941.jpg,1,person,242.53,132.93,342.7,433.9
person-8,00000942.jpg,1,person,241.05,130.45,341.1,431.89
person-8,00000943.jpg,1,person,240.72,132.42,341.04,432.68
person-8,00000944.jpg,1,person,242.93,132.92,339.89,433.43
person-8,00000945.jpg,1,person,243.04,133.57,341.7,433.12
person-8,00000946.jpg,1,person,241.35,133.49,340.95,432.91
person-8,00000947.jpg,1,person,240.72,132.65,340.42,431.61
person-8,00000948.jpg,1,person,242.49,130.98,340.82,432.67
person-8,00000949.jpg,1,person,242.63,132.17,341.42,432.64
person-8,00000950.jpg,1,person,242.43,131.17,341.33,432.91
person-8,00000951.jpg,1,person,241.03,132.43,340.33,432.23
person-8,00000952.jpg,1,person,242.68,132.83,340.43,432.57
person-8,00000953.jpg,1,person,243.64,131.87,341.17,431.9
person-8,00000954.jpg,1,person,244.82,131.61,341.76,431.4
person-8,00000955.jpg,1,person,245.16,130.05,342.7,431.55
person-8,00000956.jpg,1,person,244.46,132.17,343.56,431.92
person-8,00000957.jpg,1,person,245.74,130.12,342.66,432.0
person-8,00000958.jpg,1,person,241.79,132.4,343.42,431.92
person-8,00000959.jpg,1,person,243.85,131.86,343.2,431.1
person-8,00000960.jpg,1,person,245.0,133.5,342.55,430.85
person-8,00000961.jpg,1,person,245.89,130.97,342.96,430.83
person-8,00000962.jpg,1,person,246.7,130.94,344.03,430.36
person-8,00000963.jpg,1,person,245.56,129.51,342.37,429.57
person-8,00000964.jpg,1,person,243.78,129.66,343.59,429.56
person-8,00000965.jpg,1,person,244.11,129.8,343.02,430.09
person-8,00000966.jpg,1,person,244.05,131.14,343.33,429.89
person-8,00000967.jpg,1,person,244.67,132.93,343.69,430.68
person-8,00000968.jpg,1,person,242.88,130.2,342.52,431.38
person-8,00000969.jpg,1,person,242.39,131.5,341.72,431.45
person-8,00000970.jpg,1,person,240.16,132.63,341.13,431.22
person-8,00000971.jpg,1,person,241.75,131.84,339.47,431.22
person-8,00000972.jpg,1,person,239.2,130.77,339.87,431.15
person-8,00000973.jpg,1,person,237.95,132.46,338.87,431.67
person-8,00000974.jpg,1,person,239.16,133.3,339.17,431.12
person-8,00000975.jpg,1,person,238.16,131.79,337.74,430.87
person-8,00000976.jpg,1,person,239.05,133.25,336.81,430.83
person-8,00000977.jpg,1,person,237.66,131.92,336.66,430.63
person-8,00000978.jpg,1,person,238.29,131.63,336.8,431.33
person-8,00000979.jpg,1,person,235.08,133.73,337.7,432.02
person-8,00000980.jpg,1,person,238.17,133.97,336.54,433.48
person-8,00000981.jpg,1,person,236.52,132.5,336.86,431.83
person-8,00000982.jpg,1,person,238.57,132.73,336.65,431.59
person-8,00000983.jpg,1,person,233.87,130.32,335.5,430.84
person-8,00000984.jpg,1,person,234.9,131.1,334.32,430.25
person-8,00000985.jpg,1,person,235.57,132.47,333.34,430.51
person-8,00000986.jpg,1,person,234.87,130.99,333.88,431.32
person-8,00000987.jpg,1,person,235.11,132.91,334.03,431.51
person-8,00000988.jpg,1,person,234.87,131.05,332.95,431.61
person-8,00000989.jpg,1,person,234.59,131.24,333.1,431.47
